uncultured_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,039008816;0,023633356;0,022044576;0,017756238;0,018577462;0,028760839;0,018582964;0,006243074;0,019289751;0,010835606;0,010685917;0,0152799;0,006727664;0,008503763;0;0,018656832;0,029824674;0,009721322;0,007264934;0,009943381;0,008508321;0,001907323;0,006466144
OM43-clade_Methylophilaceae_Methylophilales_Betaproteobacteria_Proteobacteria;0,004200949;0;0;0;0;0;0;0;0;0;0;0;0,003363832;0;0;0,003731366;0;0;0;0,002924524;0;0;0
_NS7-marine-group_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,083418853;0,034541058;0,077736138;0,039690415;0,06811736;0,028760839;0,015204244;0,034336907;0,028934627;0,01896231;0,024933807;0,050006945;0,030274489;0,043936108;0,019839453;0,022388199;0,014912337;0,015122057;0,023611035;0,009943381;0,015314978;0,009536616;0,007543835
Desulfovibrio_Desulfovibrionaceae_Desulfovibrionales_Deltaproteobacteria_Proteobacteria;0;0;0;0,002088969;0;0;0;0;0,009644876;0;0;0,002778164;0;0;0,006104447;0;0;0;0;0;0,006806657;0;0,002155381
Perlucidibaca_Moraxellaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;0,029406646;0,016361554;0,039448189;0,024023146;0,029723939;0,011504336;0,010136162;0,006243074;0,011573851;0,009029672;0,009498593;0,011112655;0;0,002834588;0;0,009950311;0,014912337;0,016202203;0;0,008188667;0,010209985;0,00572197;0
Maricaulis_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,015003391;0,015452579;0,025525299;0,012533815;0,016100467;0,005752168;0;0,020289991;0;0,009029672;0,015435214;0,013890818;0,019061715;0,011338351;0;0,006840839;0,017042671;0,01728235;0,019978568;0,009943381;0;0,002860985;0,002155381
Oceanobacter_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,004975155;0;0;0;0;0;0;0
uncultured_Gemmatimonadaceae_Gemmatimonadales_Gemmatimonadetes_Gemmatimonadetes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,001243789;0;0;0;0,003509429;0;0,007629293;0,021553814
SAR92-clade_Porticoccaceae_Cellvibrionales_Gammaproteobacteria_Proteobacteria;0,088820073;0,076353919;0,138068663;0,054313199;0,091648812;0,099224895;0,027029767;0,039019213;0,055940279;0,027089015;0,0344324;0,033337964;0,005606387;0,015590232;0,021365565;0,022388199;0,019173004;0,029163966;0,012713634;0,019301858;0,017016642;0,019073232;0,010776907
Undibacterium_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,004094333;0;0;0
Paracocccus_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,021604883;0,00181795;0,019724095;0,002088969;0;0,00719021;0,008446802;0;0;0,003611869;0,004749297;0,002778164;0,006727664;0,026928583;0,004578335;0,026119565;0,008521335;0;0;0,009943381;0;0,004768308;0
Peredibacter_Bacteriovoracaceae_Bdellovibrionales_Deltaproteobacteria_Proteobacteria;0,057613021;0,038176959;0,039448189;0,026112115;0,022292954;0,023008671;0,033787208;0,020289991;0,030863602;0,014447474;0,017809862;0,016668982;0,041487262;0,028345876;0;0,022388199;0,019173004;0,007561028;0,016346101;0,033924477;0;0,004768308;0,009699217
Chlorochromatium_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
_DEV007_Verrucomicrobiales_Verrucomicrobiae_Verrucomicrobia;0,073816683;0,068173142;0,046409635;0,033423507;0,030962436;0,041703217;0,045612731;0,026533065;0,015431801;0,022574179;0,02018451;0,047228782;0,019061715;0,014172938;0,013735006;0,094527951;0,017042671;0,016202203;0,014529868;0,017547143;0,022121635;0,013351262;0,004310763
Sphingobium_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,02880651;0,023633356;0,027845781;0,016711754;0,012384975;0,011504336;0,021961685;0,015607685;0,025076677;0,007223737;0,027308455;0,008334491;0,015697883;0,014172938;0,013735006;0,058458075;0,012782003;0,055087492;0,018162335;0,047377287;0,272266276;0,015258585;0,002155381
Bradyrhizobium_Bradyrhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,004544876;0;0,002088969;0,002476995;0;0;0;0,00385795;0,003611869;0,002374648;0,006945409;0,004485109;0,004251881;0,004578335;0,013681677;0,004260668;0,023763232;0,016346101;0,022226382;0,013613314;0,020026893;0,025864577
Thalassospira_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,061213834;0,050902612;0,020884336;0,043868353;0,030962436;0,040265175;0,027029767;0,018729222;0,021218726;0,018059343;0,02018451;0,020836227;0,012334051;0,007086469;0,013735006;0,02674146;0,023433672;0,009721322;0,012713634;0,016377334;0,008508321;0,011443939;0,005388454
Pseudospirillum_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,073816683;0,04181286;0,082377101;0,045957322;0,034677929;0,05895972;0,027029767;0,040579982;0,011573851;0,009029672;0,015435214;0,040283373;0,022425547;0,011338351;0,033574459;0,010572205;0,012782003;0,006480881;0,003632467;0,007018857;0,010209985;0;0,006466144
Owenweeksia_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0;0,002726926;0,01276265;0,002088969;0,016100467;0;0;0;0,00385795;0;0;0;0;0,015590232;0;0,002487578;0;0;0,009081167;0;0;0;0,003233072
Marinomonas_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,031207053;0,028178232;0,038287949;0,081469799;0,017338964;0,010066294;0,018582964;0,04214075;0,015431801;0,019865277;0,028495779;0,009723573;0,029153211;0,034015052;0,0259439;0,031094721;0,017042671;0,024843379;0,038140903;0,033339572;0,010209985;0,008582954;0,007543835
Reyranella_Rhodospirillales-Incertae-Sedis_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,001200271;0;0;0,004177938;0,002476995;0;0;0;0;0,002708901;0;0;0;0;0;0;0;0,002160294;0;0;0;0;0
Phyllobacterium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,006218944;0;0;0,0054487;0,014037715;0;0;0
Ilumatobacter_Acidimicrobiaceae_Acidimicrobiales_Acidimicrobiia_Actinobacteria;0,027006103;0,015452579;0,018563854;0,022978661;0,017338964;0,010066294;0,016893604;0,014046917;0,019289751;0,01896231;0,013060565;0,0152799;0,010091496;0,004251881;0,013735006;0,023631988;0,006391001;0,016202203;0,016346101;0,009358476;0,010209985;0,004768308;0,003233072
uncultured_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,00960217;0;0;0;0,002476995;0;0;0;0;0,003611869;0,002374648;0,002778164;0;0,004251881;0;0,034204193;0;0,006480881;0,003632467;0,025150905;0,005104993;0;0
uncultured_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,001800407;0;0,010442168;0;0;0;0,015204244;0;0;0,002708901;0,053429586;0,005556327;0,032517043;0,042518815;0;0,172264753;0,02769434;0,033484554;0,050854538;0,006433953;0,022121635;0,073431942;0,039874557
Ensifer_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0,002476995;0;0;0;0;0,002708901;0;0;0;0;0;0;0;0;0;0;0;0;0
Parapusillimonas_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Boseongicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0,001805934;0;0;0,011212774;0;0,003052224;0,007462733;0;0,004320588;0,0054487;0,047962192;0,005104993;0;0
Micrococcus_Micrococcaceae_Micrococcales_Actinobacteria_Actinobacteria;0,088219938;0,034541058;0,045249394;0,037601446;0,029723939;0,023008671;0,032097848;0,034336907;0,028934627;0,065013635;0,030870427;0,069454091;0,012334051;0,011338351;0,028996124;0,016791149;0;0,004320588;0,018162335;0,010528286;0,005104993;0,008582954;0,009699217
uncultured_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,092420887;0,018179504;0,032486744;0,050135261;0,035916426;0,040265175;0,04054465;0,037458445;0,030863602;0,046954292;0,027308455;0,013890818;0,026910657;0,015590232;0,007630559;0,17039907;0,010651669;0,023763232;0,032692203;0,096509288;0,018718307;0,020980555;0,009699217
Opitutus_Opitutaceae_Opitutales_Opitutae_Verrucomicrobia;0,042009494;0,026360281;0,068454211;0,034467992;0,06316337;0,081968392;0,020272325;0,037458445;0,028934627;0,01896231;0,018997186;0,034727045;0,013455328;0,022676701;0,027470012;0,027985249;0,019173004;0,029163966;0,030875969;0,028660334;0,035734949;0,046729418;0,022631505
Oceanibaculum_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,021004747;0,025451306;0,005801204;0,015667269;0,014861969;0,028760839;0,013514883;0,037458445;0,021218726;0,014447474;0,008311269;0,016668982;0,017940438;0,004251881;0,009156671;0,017413044;0,012782003;0,003240441;0,009081167;0,009943381;0,006806657;0,004768308;0,009699217
Pedobacter_Sphingobacteriaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,105023735;0,099078299;0,049890357;0,061624591;0,038393421;0,089158602;0,055748893;0,065552278;0,048224378;0,041536489;0,015435214;0,073621336;0,049336204;0,024093995;0,054940024;0,021766305;0,010651669;0,009721322;0,012713634;0,028660334;0,015314978;0,013351262;0,010776907
Oxalicibacterium_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,004801085;0;0,002320482;0;0,013623472;0,004314126;0,003378721;0,003121537;0,007715901;0,002708901;0;0;0;0;0;0;0,004260668;0;0;0,005264143;0;0,001907323;0,007543835
Rhodoferax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0,003121537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Albidiferax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,001800407;0;0,002320482;0,005222423;0;0;0;0;0;0;0;0;0;0;0,003052224;0;0;0;0;0,003509429;0;0;0
Phaselicystis_Phaselicystidaceae_Myxococcales_Deltaproteobacteria_Proteobacteria;0,025205696;0,00181795;0,018563854;0,015667269;0,030962436;0,01438042;0,015204244;0,029654602;0,019289751;0,01264154;0,017809862;0,013890818;0,003363832;0,014172938;0;0,004975155;0,004260668;0,01404191;0;0,004094333;0,01191165;0,003814646;0
Aquamicrobium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,00181795;0,002320482;0;0;0;0,006757442;0;0;0;0,004749297;0;0,013455328;0;0,003052224;0,006218944;0;0;0;0,005849048;0;0,002860985;0
Pirellula_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0;0;0;0;0;0,002876084;0;0;0;0;0;0;0,002242555;0,004251881;0;0,012437888;0,004260668;0,004320588;0,010897401;0,011698096;0,006806657;0,011443939;0
Cobetia_Halomonadaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,004200949;0,003635901;0;0,002088969;0,00495399;0;0;0,004682306;0;0,007223737;0,002374648;0,009723573;0,004485109;0;0,006104447;0,009328416;0;0;0,007264934;0,010528286;0,006806657;0,009536616;0,005388454
_uncultured_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,015003391;0;0;0,007311392;0,003715492;0,002876084;0,013514883;0,003121537;0,013502826;0,008126704;0;0,002778164;0,012334051;0,019842113;0;0,038557454;0;0,003240441;0,012713634;0,007603762;0;0,004768308;0
___ML635J-21_Cyanobacteria;0,155435128;0,117257804;0,119504809;0,123249183;0,100318294;0,053207553;0,055748893;0,220068362;0,073301055;0,104744189;0,146040868;0,119461036;0,078489415;0,069447397;0,099197265;0,147388976;0,042606676;0,039965435;0,034508436;0,033339572;0,025524963;0,067709972;0,056039918
Pseudoalteromonas_Pseudoalteromonadaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0,102023057;0,076353919;0,105581919;0,06580253;0,053255391;0,070464056;0,070953137;0,062430741;0,025076677;0,022574179;0,016622538;0,029170718;0,014576606;0,011338351;0,044257241;0,023631988;0,010651669;0,008641175;0,019978568;0,02690562;0,005104993;0,020026893;0,014009979
__B38_Gammaproteobacteria_Proteobacteria;0,021604883;0;0,002320482;0;0;0;0,003378721;0;0,005786925;0,002708901;0;0;0,004485109;0,007086469;0;0,011194099;0;0,005400734;0,003632467;0,010528286;0;0;0
Roseivirga_Flammeovirgaceae_Cytophagales_Cytophagia_Bacteroidetes;0,182441232;0,099078299;0,168234926;0,130560575;0,12632674;0,067587972;0,035476569;0,039019213;0,057869254;0,026186047;0,018997186;0,070843173;0,029153211;0,056691753;0,024417788;0,024875777;0,021303338;0,032404407;0,023611035;0,037433906;0,010209985;0,012397601;0,020476124
Falsirhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,003600814;0,034541058;0,049890357;0,012533815;0,013623472;0,018694546;0;0,003121537;0;0,001805934;0,009498593;0,025003473;0;0,004251881;0;0,002487578;0;0;0;0,002339619;0,005104993;0,006675631;0
Ketogulonicigenium_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,17583974;0,075444943;0,132267459;0,094003614;0,091648812;0,08772056;0,094604183;0,078038426;0,065585155;0,083072978;0,066490151;0,063897764;0,04260854;0,058109047;0,053413912;0,049751553;0,038346009;0,072369842;0,027243502;0,033339572;0,042541606;0,035285479;0,023709196
_OPB56_Chlorobiales_Chlorobia_Chlorobi;0,098422243;0,049993637;0,044089153;0,076247376;0,018577462;0,047455385;0,033787208;0,060869972;0,036650528;0,021671212;0,030870427;0,069454091;0,044851094;0,028345876;0,050361688;0,088930901;0,017042671;0,018362497;0,007264934;0,030415048;0,017016642;0,024795201;0,020476124
Oceanibulbus_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,141632009;0;0,126466254;0,123249183;0;0;0,003378721;0;0,036650528;0,043342423;0,111608468;0,011112655;0,130068174;0,012755644;0,114458383;0,001865683;0,093734688;0,06264852;0,054487005;0,107622479;0,074873226;0;0,011854598
Planococcus_Planococcaceae_Bacillales_Bacilli_Firmicutes;0,187242317;0,085443671;0,096299992;0,082514283;0,090410314;0,084844476;0,055748893;0,039019213;0,057869254;0,093005616;0,07480142;0,075010418;0,078489415;0,026928583;0,054940024;0,035447982;0,04473701;0,054007345;0,023611035;0,061415002;0,023823299;0,010490277;0,024786887
uncultured_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,006601492;0,002726926;0;0;0,011146477;0;0,008446802;0,012486148;0,009644876;0,001805934;0;0;0;0,038266933;0;0,008706522;0,008521335;0,038885288;0,007264934;0,011698096;0,015314978;0,009536616;0,007543835
_GR-WP33-58_Desulfuromonadales_Deltaproteobacteria_Proteobacteria;0,145232823;0,069082117;0,105581919;0,128471606;0,052016893;0,103539021;0,050680812;0,145151473;0,090661831;0,082170011;0,103297199;0,055563273;0,106521349;0,104879743;0,04273113;0,129975933;0,089474021;0,027003672;0,045405837;0,115226241;0,054453255;0,02384154;0,031253031
Microbacterium_Microbacteriaceae_Micrococcales_Actinobacteria_Actinobacteria;0,04801085;0,056356464;0,055691562;0,03864593;0,048301401;0,044579301;0,030408487;0,03121537;0,050153354;0,03792462;0,021371834;0,0305598;0,01681916;0,01842482;0,030522235;0,008706522;0,023433672;0,015122057;0;0,014037715;0,01191165;0,006675631;0,009699217
Sulfitobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,030006782;0,183612995;0,024365058;0,009400361;0,091648812;0,156746574;0,109808427;0,157637621;0,158175961;0,068625503;0,018997186;0,109737464;0,014576606;0,04818799;0;0,128732144;0;0,008641175;0;0,004679238;0,013613314;0,064848988;0,026942268
Seohaeicola_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,057613021;0,052720563;0,09397951;0,039690415;0,045824406;0,057521678;0,064195696;0,078038426;0,028934627;0,038827587;0,049867613;0,051396027;0,013455328;0,031180464;0,039678906;0,023010093;0,051128012;0,06264852;0,018162335;0,032169763;0,030629956;0,022887878;0,007543835
Ochrobactrum_Brucellaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,02340529;0,033632083;0;0;0;0;0;0;0,052082329;0;0,048680289;0;0;0;0;0,003731366;0;0;0;0;0;0;0
Thermovum_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,001200271;0,006362827;0,022044576;0;0;0,005752168;0,013514883;0,003121537;0;0,003611869;0;0,002778164;0;0;0;0,02674146;0;0,002160294;0,030875969;0,031584858;0,035734949;0,003814646;0
Kerstersia_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,018004069;0;0,015083131;0,014622784;0,026008447;0,00719021;0;0,003121537;0,038579503;0,008126704;0;0;0,008970219;0,008503763;0,006104447;0,004353261;0;0,003240441;0,016346101;0,003509429;0;0;0
Prosthecobacter_Verrucomicrobiaceae_Verrucomicrobiales_Verrucomicrobiae_Verrucomicrobia;0,007201628;0,010907703;0,004640963;0,002088969;0,008669482;0,004314126;0;0,003121537;0,00385795;0,002708901;0;0,005556327;0,005606387;0;0;0,004975155;0;0,004320588;0,0054487;0;0;0;0
Escherichia-Shigella_Enterobacteriaceae_Enterobacteriales_Gammaproteobacteria_Proteobacteria;0,068415462;0;0,003480723;0,011489331;0,003715492;0,005752168;0,011825523;0,006243074;0,011573851;0,00632077;0,01424789;0,008334491;0,006727664;0,004251881;0;0,047263976;0;0,003240441;0;0,011698096;0,008508321;0,007629293;0
Celeribacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,158435806;0,284509244;0,322546961;0,230831096;0,284854415;0,260285595;0,282123188;0,220068362;0,225690091;0,341321583;0,138916923;0,255591054;0,16146394;0,143146676;0,122088942;0,18594643;0,191730044;0,144739685;0,099892842;0,129848861;0,102099854;0,162122469;0,106691382
Flavobacterium_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,210647606;0,149980912;0,259893954;0,083558768;0,158527674;0,122233567;0,0810893;0,067113046;0,117667483;0,055080996;0,0344324;0,056952354;0,034759598;0,117635387;0,096145042;0,058458075;0,04473701;0,036724995;0,04177337;0,045037668;0,042541606;0,024795201;0,035563794
Antarctobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0,002876084;0;0;0;0;0;0,008334491;0;0;0;0;0;0;0;0,002924524;0;0;0
uncultured_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,342677445;0,149980912;0,305143348;0,165028567;0,422327632;0,221458462;0,109808427;0,129543787;0,092590807;0,082170011;0,045118317;0,134740936;0,061670255;0,143146676;0,053413912;0,060323758;0,02769434;0,096133074;0,032692203;0,059660287;0,04424327;0,032424494;0,031253031
Tumebacillus_Alicyclobacillaceae_Bacillales_Bacilli_Firmicutes;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Marinicella_Family-Incertae-Sedis_Order-Incertae-Sedis_Gammaproteobacteria_Proteobacteria;0,520317592;0,323595179;0,445532493;0,476284977;0,458244058;0,405527833;0,292259351;0,198217602;0,212187265;0,238383328;0,241026798;0,472287818;0,160342662;0,133225619;0,117510606;0,112562889;0,115038026;0,193346295;0,156196081;0,133358289;0,159956437;0,102995451;0,076516041
Dokdonella_Xanthomonadaceae_Xanthomonadales_Gammaproteobacteria_Proteobacteria;0,001200271;0,00181795;0;0;0;0,002876084;0;0;0,005786925;0,002708901;0;0;0;0;0;0,002487578;0;0,004320588;0,0054487;0,004094333;0,006806657;0;0
BAL58-marine-group_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,055212478;0,048175687;0,118344568;0,041779384;0,043347411;0,057521678;0,021961685;0,039019213;0,040508478;0,032506817;0,027308455;0,033337964;0,024668102;0,015590232;0,021365565;0,034826087;0,008521335;0,027003672;0,025427269;0,016377334;0,015314978;0,016212247;0,011854598
Marinobacterium_Oceanospirillaceae_Oceanospirillales_Gammaproteobacteria_Proteobacteria;0,035408002;0,014543604;0,031326503;0,036556961;0,023531452;0,01438042;0,027029767;0,023411528;0,009644876;0,02528308;0,022559158;0,016668982;0,007848942;0,021259407;0,021365565;0,010572205;0,021303338;0,015122057;0,016346101;0,006433953;0,006806657;0,002860985;0,003233072
Erythrobacter_Erythrobacteraceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,01920434;0,003635901;0,004640963;0,005222423;0,012384975;0,008628252;0,028719127;0,006243074;0,019289751;0,017156376;0,008311269;0,012501736;0,057185145;0,035432345;0,022891677;0,086443324;0,025564006;0,015122057;0,043589604;0,204716672;0,003403328;0,027656186;0,017243052
Arenibacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,466305385;0,22633483;0,342271055;0,240231458;0,193205603;0,280418183;0,359833767;0,257526806;0,248837792;0,255539703;0,194721157;0,298652591;0,12334051;0,116218093;0,204498978;0,120647516;0,176817707;0,174983798;0,123503878;0,125169622;0,146343124;0,136373606;0,142255176
Simplicispira_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,006001356;0,00181795;0;0,003133454;0;0;0;0;0;0,001805934;0;0;0,003363832;0;0;0,002487578;0;0;0;0,005849048;0;0;0
Hydrogenophaga_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,03840868;0,045448761;0,025525299;0,051179745;0,021054457;0,035951049;0,025340406;0,034336907;0,019289751;0,04424539;0,013060565;0,050006945;0,033638321;0,019842113;0,015261118;0,027363354;0,006391001;0,005400734;0,027243502;0,015207524;0,008508321;0,01811957;0,002155381
Devosia_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,067215191;0,03999491;0,022044576;0,05222423;0,030962436;0,035951049;0,023651046;0,035897676;0,050153354;0,020768244;0,0344324;0,037505209;0,030274489;0,025511289;0,062570583;0,064677019;0,057519013;0,041045582;0,059935705;0,057320668;0,049348263;0,059127018;0,053884536
___OM190_Planctomycetes;0,219049505;0,151798862;0,140389145;0,16816202;0,092887309;0,162498742;0,211170051;0,138908398;0,179394688;0,13634804;0,172161999;0,158355327;0,115491568;0,094958686;0,126667277;0,17039907;0,057519013;0,127457334;0,098076609;0,100018717;0,127624817;0,063895326;0,064661443
Rhizobacter_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,155435128;0,140891159;0,073095175;0,172339959;0,120134253;0,089158602;0,109808427;0,174806075;0,098377732;0,108356058;0,09498593;0,0763995;0,070640474;0,032597758;0,096145042;0,052239131;0,076692018;0,039965435;0,045405837;0,05147162;0,057856584;0,008582954;0,019398433
Aeromonas_Aeromonadaceae_Aeromonadales_Gammaproteobacteria_Proteobacteria;0,706359637;0,365408039;0,510505981;0,618334883;0,387649703;0,514819022;0,361523127;0,36990214;0,327925773;0,234771459;0,438122603;0,308376163;0,294895945;0,182830903;0,209077313;0,296643636;0,178948041;0,270036725;0,141666213;0,239226054;0,166763094;0,116346713;0,093759093
Gemmobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,091220616;0,012725653;0,602165009;0,092959129;0,138711715;0,053207553;0,021961685;0,688298918;0,019289751;0,03792462;0,605535305;0,304208918;0,192859706;0,072281985;0,016787229;0,058458075;0,822308856;0,165262476;0;0,043867858;0,148044788;0,098227143;0,035563794
Pseudoxanthobacter_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,013202984;0,00181795;0,01276265;0,061624591;0,027246944;0,005752168;0;0,021850759;0,038579503;0,001805934;0,055804234;0,0152799;0,005606387;0,002834588;0,015261118;0,148010871;0,034085341;0,089652193;0,014529868;0,112301717;0;0,010490277;0,009699217
Aminobacter_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,050411393;0,37086189;0,510505981;0,053268715;0,293523897;1,386272451;0,278744467;0,074916889;0,098377732;0,083072978;0,406064852;0,058341436;0,103157517;0,07795116;0,18923786;2,735091636;0,121429028;0,142579391;0,177990883;0,096509288;0,16506143;0,183103024;0,280199588
Sneathiella_Sneathiellaceae_Sneathiellales_Alphaproteobacteria_Proteobacteria;0,079217903;0,059083389;0,051050598;0,064758045;0,100318294;0,063273846;0,094604183;0,110814565;0,084874906;0,189623102;0,112795792;0,1222392;0,136795838;0,194169253;0,112932271;0,281096275;0,161905371;0,1220566;0,194336984;0,150320528;0,134431474;0,188824994;0,136866722
Achromobacter_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,020404611;0;0;0,004177938;0,00495399;0;0,003378721;0;0,007715901;0,003611869;0,002374648;0;0;0,002834588;0,006104447;0,024875777;0,006391001;0,003240441;0,003632467;0,031584858;0;0,004768308;0
Stappia_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,003600814;0,006362827;0,003480723;0,003133454;0,003715492;0;0,013514883;0;0;0,002708901;0;0,004167245;0;0;0;0,002487578;0;0;0;0;0,006806657;0,002860985;0,005388454
Novosphingobium_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,045010172;0,014543604;0,009281927;0,022978661;0,040870416;0,012942378;0,025340406;0,017168454;0,017360776;0,041536489;0,028495779;0,006945409;0,040365985;0,087872217;0,064096694;0,164180125;0,017042671;0,029163966;0,023611035;0,114641336;0,040839941;0,035285479;0,023709196
uncultured_Beijerinckiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,003600814;0,008180777;0,018563854;0,010444846;0,00990798;0;0;0,004682306;0;0,022574179;0,004749297;0;0;0;0;0,001865683;0;0,01404191;0,003632467;0,068433859;0;0,00572197;0
Rhodococcus_Nocardiaceae_Corynebacteriales_Actinobacteria_Actinobacteria;0,332475139;0,236333558;0,298181903;0,188007228;0,123849745;0,138052028;0,190897726;0,121739945;0,181323663;0,168854857;0,166225378;0,223642173;0,109885181;0,100627861;0,074779477;0,064677019;0,048997678;0,092892633;0,027243502;0,07837724;0,079978219;0,066756311;0,032330722
Loktanella_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,448301316;0,271783591;0,69730476;0,310211926;0,370310739;0,506190771;0,221306213;0,218507593;0,179394688;0,168854857;0,162663405;0,227809418;0,098672408;0,17432714;0,233495101;0,151120343;0,1448627;0,155541154;0,099892842;0,132773384;0,182078072;0,144956561;0,128245196
Nitratireductor_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,036008138;0;0,003480723;0,0271566;0,003715492;0,004314126;0,005068081;0,018729222;0,019289751;0,021671212;0,009498593;0,027781636;0,023546825;0,026928583;0,036626683;0,06343323;0,046867344;0,023763232;0,141666213;0,065509335;0,085083211;0,133512622;0,063583753
Rheinheimera_Chromatiaceae_Chromatiales_Gammaproteobacteria_Proteobacteria;0,206446657;0,170887342;0,236689137;0,151450267;0,222929542;0,172565035;0,158799878;0,154516084;0,094519782;0,092102649;0,117545089;0,150020836;0,08073197;0,093541392;0,038152794;0,04788587;0,053258346;0,136098509;0,07809804;0,045622573;0,125923153;0,02384154;0,025864577
